date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:55:31	80047/80047	---M--	200	added ('OK')	image/png	etag:%22138af-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/object-6.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/object-6.png	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:32	755/755	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222f3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/book-06.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/book-06.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:32	4434/4434	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%221152-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-01.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-01.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:34	2532/2532	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%229e4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-02.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-02.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:35	1419/1419	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2258b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-03.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-03.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:36	2516/2516	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%229d4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-04.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-04.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:37	2776/2776	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22ad8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-05.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/course-cat-05.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:37	54525/54525	---M--	200	added ('OK')	image/jpeg	etag:%22d4fd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:38	32113/32113	---M--	200	added ('OK')	image/jpeg	etag:%227d71-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:39	41625/41625	---M--	200	added ('OK')	image/jpeg	etag:%22a299-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:40	21898/21898	---M--	200	added ('OK')	image/jpeg	etag:%22558a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:41	27229/27229	---M--	200	added ('OK')	image/jpeg	etag:%226a5d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:42	21039/21039	---M--	200	added ('OK')	image/jpeg	etag:%22522f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:43	21443/21443	---M--	200	added ('OK')	image/jpeg	etag:%2253c3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/exclusive-mentor-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:44	336/336	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22150-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-five-bg-05.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-five-bg-05.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:45	1950/1950	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2279e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-five-bg-06.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-five-bg-06.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:47	3199/3199	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22c7f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-five-bg-07.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-five-bg-07.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:48	1093/1093	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22445-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/quatation-white.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/quatation-white.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:48	83825/83825	---M--	200	added ('OK')	image/png	etag:%2214771-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/choose-mentor-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/choose-mentor-02.png	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:49	21976/21976	---M--	200	added ('OK')	image/jpeg	etag:%2255d8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:50	14059/14059	---M--	200	added ('OK')	image/jpeg	etag:%2236eb-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/join-ins-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/join-ins-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:51	14121/14121	---M--	200	added ('OK')	image/jpeg	etag:%223729-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/join-ins-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/join-ins-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:52	25833/25833	---M--	200	added ('OK')	image/jpeg	etag:%2264e9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-11.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-11.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:53	38183/38183	---M--	200	added ('OK')	image/jpeg	etag:%229527-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-12.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-12.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:54	45840/45840	---M--	200	added ('OK')	image/jpeg	etag:%22b310-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-13.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-13.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-5.html)
04:55:55	2656/2656	---M--	200	added ('OK')	image/png	etag:%22a60-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/logo-7.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/logo-7.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:55:57	739/739	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222e3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-10.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-10.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:55:57	14624/14624	---M--	200	added ('OK')	image/jpeg	etag:%223920-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:55:58	17735/17735	---M--	200	added ('OK')	image/jpeg	etag:%224547-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:55:59	16514/16514	---M--	200	added ('OK')	image/jpeg	etag:%224082-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:00	15031/15031	---M--	200	added ('OK')	image/jpeg	etag:%223ab7-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/banner-card-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:01	1097/1097	---M--	200	added ('OK')	image/png	etag:%22449-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/arrow-bg.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/arrow-bg.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:02	271/271	---M--	200	added ('OK')	image/png	etag:%2210f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-01.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-01.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:04	244/244	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22f4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/white-arrow-up.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/white-arrow-up.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:05	37616/37616	---M--	200	added ('OK')	image/jpeg	etag:%2292f0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-15.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-15.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:05	37682/37682	---M--	200	added ('OK')	image/jpeg	etag:%229332-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-16.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-16.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:06	38857/38857	---M--	200	added ('OK')	image/jpeg	etag:%2297c9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-17.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-17.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:07	43488/43488	---M--	200	added ('OK')	image/jpeg	etag:%22a9e0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-18.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-18.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:08	50728/50728	---M--	200	added ('OK')	image/jpeg	etag:%22c628-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-19.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-19.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:10	217168/217168	---M--	200	added ('OK')	image/jpeg	etag:%2235050-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/improve-skill.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/improve-skill.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:11	87418/87418	---M--	200	added ('OK')	image/png	etag:%221557a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/student-bg-01.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/student-bg-01.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:11	84432/84432	---M--	200	added ('OK')	image/png	etag:%22149d0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/student-bg-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/student-bg-02.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:13	600/600	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22258-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/calendar.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/calendar.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:13	2437/2437	---M--	200	added ('OK')	image/png	etag:%22985-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-02.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:14	38420/38420	---M--	200	added ('OK')	image/png	etag:%229614-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/become-mentor.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/become-mentor.png	(from https://mentoring.dreamstechnologies.com/html/template/index-6.html)
04:56:15	14988/14988	---M-Z	200	added ('OK')	text/css	etag:%223a8c-629ac06b67b00-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/select2/css/select2.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/select2/css/select2.min.css	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:17	12795/12795	---M-Z	200	added ('OK')	text/css	etag:%2231fb-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fancybox/jquery.fancybox.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/fancybox/jquery.fancybox.min.css	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:17	1776/1776	---M-Z	200	added ('OK')	text/css	etag:%226f0-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/slick/slick.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/slick/slick.css	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:18	2492/2492	---M-Z	200	added ('OK')	text/css	etag:%229bc-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/slick/slick-theme.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/slick/slick-theme.css	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:19	22670/22670	---M--	200	added ('OK')	image/jpeg	etag:%22588e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:20	17907/17907	---M--	200	added ('OK')	image/jpeg	etag:%2245f3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:21	16717/16717	---M--	200	added ('OK')	image/jpeg	etag:%22414d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:22	33359/33359	---M--	200	added ('OK')	image/jpeg	etag:%22824f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:23	61300/61300	---M--	200	added ('OK')	image/jpeg	etag:%22ef74-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:24	77851/77851	---M--	200	added ('OK')	image/jpeg	etag:%221301b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:25	83048/83048	---M--	200	added ('OK')	image/jpeg	etag:%2214468-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:26	62895/62895	---M--	200	added ('OK')	image/jpeg	etag:%22f5af-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:27	90744/90744	---M--	200	added ('OK')	image/jpeg	etag:%2216278-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:29	109020/109020	---M--	200	added ('OK')	image/jpeg	etag:%221a9dc-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:29	76000/76000	---M--	200	added ('OK')	image/jpeg	etag:%22128e0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:30	86454/86454	---M--	200	added ('OK')	image/jpeg	etag:%22151b6-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:31	20554/20554	---M--	200	added ('OK')	image/jpeg	etag:%22504a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:32	16113/16113	---M--	200	added ('OK')	image/jpeg	etag:%223ef1-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:33	11071/11071	---M--	200	added ('OK')	image/jpeg	etag:%222b3f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/mendor-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:34	90584/90584	---M--	200	added ('OK')	image/jpeg	etag:%22161d8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:36	1711/1711	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226af-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/quatation-icon.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/quatation-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:36	40613/40613	---M--	200	added ('OK')	image/jpeg	etag:%229ea5-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:37	30194/30194	---M--	200	added ('OK')	image/jpeg	etag:%2275f2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:38	29317/29317	---M--	200	added ('OK')	image/jpeg	etag:%227285-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:39	26827/26827	---M--	200	added ('OK')	image/jpeg	etag:%2268cb-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/student-testimonial-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:40	59713/59713	---M--	200	added ('OK')	image/jpeg	etag:%22e941-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-16.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-16.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:41	94520/94520	---M--	200	added ('OK')	image/jpeg	etag:%2217138-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-17.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-17.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:42	70337/70337	---M-Z	200	added ('OK')	text/javascript	etag:%22112c1-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/select2/js/select2.min.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/select2/js/select2.min.js	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:43	68253/68253	---M-Z	200	added ('OK')	text/javascript	etag:%2210a9d-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fancybox/jquery.fancybox.min.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/fancybox/jquery.fancybox.min.js	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:44	89980/89980	---M-Z	200	added ('OK')	text/javascript	etag:%2215f7c-629ac06b67b00-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/slick/slick.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/slick/slick.js	(from https://mentoring.dreamstechnologies.com/html/template/index-7.html)
04:56:45	2632/2632	---M--	200	added ('OK')	image/png	etag:%22a48-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/logo-6.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/logo-6.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:46	13950/13950	---M--	200	added ('OK')	image/png	etag:%22367e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-1.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-1.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:47	19994/19994	---M--	200	added ('OK')	image/png	etag:%224e1a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/object-5.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/object-5.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:48	8169/8169	---M--	200	added ('OK')	image/png	etag:%221fe9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-2.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-2.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:49	10944/10944	---M--	200	added ('OK')	image/png	etag:%222ac0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-19.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-19.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:50	11803/11803	---M--	200	added ('OK')	image/png	etag:%222e1b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-20.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-20.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
