date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:54:56	21104/21104	---M-Z	200	added ('OK')	text/javascript	etag:%225270-628490098c700-gzip%22	https://smarthr.co.in/demo/html/template/assets/plugins/bootstrap-tagsinput/bootstrap-tagsinput.js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/bootstrap-tagsinput/bootstrap-tagsinput.js	(from https://smarthr.co.in/demo/html/template/)
19:54:57	73170/73170	---M-Z	200	added ('OK')	text/javascript	etag:%2211dd2-6284900a80940-gzip%22	https://smarthr.co.in/demo/html/template/assets/plugins/select2/js/select2.min.js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/select2/js/select2.min.js	(from https://smarthr.co.in/demo/html/template/)
19:54:58	77375/77375	---M-Z	200	added ('OK')	text/javascript	etag:%2212e3f-628490098c700-gzip%22	https://smarthr.co.in/demo/html/template/assets/plugins/@simonwep/pickr/pickr.es5.min.js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/@simonwep/pickr/pickr.es5.min.js	(from https://smarthr.co.in/demo/html/template/)
19:54:59	505/505	---M-Z	200	added ('OK')	text/javascript	etag:%221f9-62849008984c0-gzip%22	https://smarthr.co.in/demo/html/template/assets/js/todo.js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/js/todo.js	(from https://smarthr.co.in/demo/html/template/)
19:55:00	11744/11744	---M-Z	200	added ('OK')	text/javascript	etag:%222de0-62849008984c0-gzip%22	https://smarthr.co.in/demo/html/template/assets/js/theme-colorpicker.js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/js/theme-colorpicker.js	(from https://smarthr.co.in/demo/html/template/)
19:55:01	18191/18191	---M-Z	200	added ('OK')	text/javascript	etag:%22470f-62849008984c0-gzip%22	https://smarthr.co.in/demo/html/template/assets/js/script.js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/js/script.js	(from https://smarthr.co.in/demo/html/template/)
19:55:02	276/276	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Mar%202025%2016:55:02%20GMT	https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont.eot?t=1501841394106	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont6cfa.eot	(from https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/feather.css)
19:55:04	28984/28984	---M--	200	added ('OK')	font/woff	etag:%227138-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont.woff?t=1501841394106	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont6cfa.woff	(from https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/feather.css)
19:55:04	276/276	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Mar%202025%2016:55:04%20GMT	https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont.ttf?t=1501841394106	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont6cfa.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/feather.css)
19:55:05	276/276	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Mar%202025%2016:55:05%20GMT	https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont.svg?t=1501841394106	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/icons/feather/fonts/feather-webfont6cfa.svg	(from https://smarthr.co.in/demo/html/template/assets/plugins/icons/feather/feather.css)
19:55:08	857360/857360	---M--	200	added ('OK')	font/woff2	etag:%22d1510-6284900c68dc0%22	https://smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/fonts/tabler-icons.woff2?v3.16.0	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/fonts/tabler-icons283e.woff2	(from https://smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/tabler-icons.css)
19:55:08	1219192/1219192	---M--	200	added ('OK')	font/woff	etag:%22129a78-6284900c68dc0%22	https://smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/fonts/tabler-icons.woff?	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/fonts/tabler-iconsd41d.woff	(from https://smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/tabler-icons.css)
19:55:10	118072/118072	---M--	200	added ('OK')	font/woff2	etag:%221cd38-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.woff2	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.woff2	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:10	2449792/2449792	---MCZ	200	added ('OK')	font/ttf	etag:W/%22256180-6284900c68dc0%22	https://smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/fonts/tabler-icons.ttf?v3.16.0	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/fonts/tabler-icons283e.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/tabler-icons/tabler-icons.css)
19:55:11	209376/209376	---MCZ	200	added ('OK')	font/ttf	etag:W/%22331e0-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.ttf	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:11	25464/25464	---M--	200	added ('OK')	font/woff2	etag:%226378-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:13	67976/67976	---MCZ	200	added ('OK')	font/ttf	etag:W/%2210988-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.ttf	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:14	157192/157192	---M--	200	added ('OK')	font/woff2	etag:%2226608-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:15	423676/423676	---MCZ	200	added ('OK')	font/ttf	etag:W/%22676fc-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.ttf	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:15	4800/4800	---M--	200	added ('OK')	font/woff2	etag:%2212c0-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.woff2	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.woff2	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:16	10836/10836	---MCZ	200	added ('OK')	font/ttf	etag:W/%222a54-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.ttf	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/fontawesome/css/all.min.css)
19:55:18	12072/12072	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222f28-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.eot	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.eot	(from https://smarthr.co.in/demo/html/template/assets/plugins/summernote/summernote-lite.min.css)
19:55:19	12072/12072	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222f28-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.eot?	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernoted41d.eot	(from https://smarthr.co.in/demo/html/template/assets/plugins/summernote/summernote-lite.min.css)
19:55:19	6156/6156	---M--	200	added ('OK')	font/woff2	etag:%22180c-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.woff2	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.woff2	(from https://smarthr.co.in/demo/html/template/assets/plugins/summernote/summernote-lite.min.css)
19:55:20	7428/7428	---M--	200	added ('OK')	font/woff	etag:%221d04-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.woff	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.woff	(from https://smarthr.co.in/demo/html/template/assets/plugins/summernote/summernote-lite.min.css)
19:55:22	11896/11896	---MCZ	200	added ('OK')	font/ttf	etag:W/%222e78-6284900a80940%22	https://smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.ttf	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/plugins/summernote/font/summernote.ttf	(from https://smarthr.co.in/demo/html/template/assets/plugins/summernote/summernote-lite.min.css)
19:55:23	41825/41825	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22a361-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/upgrade-bg.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/upgrade-bg.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:23	812/812	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2232c-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/theme-bg.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/theme-bg.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:24	276/276	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Mar%202025%2016:55:24%20GMT	https://smarthr.co.in/demo/html/template/assets/img/icons/check.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/icons/check.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:25	12629/12629	---M--	200	added ('OK')	image/png	etag:%223155-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/modern-bg.png	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/modern-bg.png	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:27	92756/92756	---M--	200	added ('OK')	image/png	etag:%2216a54-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/overlay-bg.png	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/overlay-bg.png	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:28	51801/51801	---M--	200	added ('OK')	image/jpeg	etag:%22ca59-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/bg-01.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/bg-01.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:28	78143/78143	---M--	200	added ('OK')	image/jpeg	etag:%221313f-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/bg-02.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/bg-02.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:30	134450/134450	---M--	200	added ('OK')	image/jpeg	etag:%2220d32-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/bg-03.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/bg-03.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:31	53062/53062	---M--	200	added ('OK')	image/jpeg	etag:%22cf46-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/bg-04.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/bg-04.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:31	80124/80124	---M--	200	added ('OK')	image/jpeg	etag:%22138fc-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/bg-05.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/bg-05.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:32	84524/84524	---M--	200	added ('OK')	image/jpeg	etag:%2214a2c-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/bg-06.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/bg-06.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:34	37090/37090	---M--	200	added ('OK')	image/png	etag:%2290e2-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/pattern-01.png	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/pattern-01.png	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:35	217496/217496	---M--	200	added ('OK')	image/png	etag:%2235198-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/theme/pattern-03.png	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/theme/pattern-03.png	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:35	276/276	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Mar%202025%2016:55:35%20GMT	https://smarthr.co.in/demo/html/template/assets/img/icons/dropdown.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/icons/dropdown.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:36	1346/1346	---M--	200	added ('OK')	image/jpeg	etag:%22542-62849007a4280%22	https://smarthr.co.in/demo/html/template/assets/img/profiles/mail-user.jpg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/profiles/mail-user.jpg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:37	15279/15279	---M--	200	added ('OK')	image/png	etag:%223baf-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/card-bg.png	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/card-bg.png	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:39	363/363	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2216b-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-green-01.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-green-01.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:39	363/363	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2216b-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-pink-01.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-pink-01.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:41	363/363	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2216b-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-yellow-01.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-yellow-01.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:42	363/363	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2216b-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-blue-01.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-blue-01.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:42	306/306	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22132-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-black-le.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-black-le.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:43	306/306	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22132-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-blue-le.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-blue-le.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:45	306/306	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22132-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-purple-le.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-purple-le.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:45	306/306	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22132-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/bg-pink-le.svg	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/bg-pink-le.svg	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
19:55:46	1414/1414	---M--	200	added ('OK')	image/png	etag:%22586-62849006b0040%22	https://smarthr.co.in/demo/html/template/assets/img/bg/card-bg-02.png	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/assets/img/bg/card-bg-02.png	(from https://smarthr.co.in/demo/html/template/assets/css/style.css)
