date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:08:31	49550/49550	---M--	200	added ('OK')	image/jpeg	etag:%22c196-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/path-img5.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/path-img5.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:32	65517/65517	---M--	200	added ('OK')	image/jpeg	etag:%2211d58-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/path-img6.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/path-img6.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:33	42451/42451	---M--	200	added ('OK')	image/jpeg	etag:%22b645-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/path-img7.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/path-img7.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:34	47999/47999	---M--	200	added ('OK')	image/jpeg	etag:%22c753-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/path-img8.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/path-img8.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:35	10329/10329	---M--	200	added ('OK')	image/jpeg	etag:%22e2d1-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user30.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user30.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:36	7641/7641	---M--	200	added ('OK')	image/jpeg	etag:%22baf7-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user31.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user31.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:37	7513/7513	---M--	200	added ('OK')	image/jpeg	etag:%229ac5-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user32.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user32.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:38	59306/59306	---M--	200	added ('OK')	image/png	etag:%22e7aa-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user29.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user29.png	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:39	105500/105500	---M--	200	added ('OK')	image/jpeg	etag:%2219c24-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:40	130470/130470	---M--	200	added ('OK')	image/jpeg	etag:%221fdae-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-02.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:41	112761/112761	---M--	200	added ('OK')	image/jpeg	etag:%221b881-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-04.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:42	62666/62666	---M--	200	added ('OK')	image/jpeg	etag:%2211aaa-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:43	3001/3001	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22bb9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/user-circle-icon.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/user-circle-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:44	475/475	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%221db-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/book-content-icon.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/book-content-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:45	69619/69619	---M--	200	added ('OK')	image/jpeg	etag:%221697c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-03.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:46	112113/112113	---M--	200	added ('OK')	image/jpeg	etag:%2240297-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-02.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:47	83777/83777	---M--	200	added ('OK')	image/jpeg	etag:%2218d17-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-04.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:48	88727/88727	---M--	200	added ('OK')	image/jpeg	etag:%221951c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-05.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:49	71687/71687	---M--	200	added ('OK')	image/jpeg	etag:%221ea57-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-06.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:50	3173/3173	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22c65-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-1.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-1.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:51	2621/2621	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22a3d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-2.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-2.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:52	3620/3620	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22e24-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-3.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-3.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:53	6398/6398	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2218fe-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-4.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/counter-icon-4.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:55	22890/22890	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:44%20GMT	https://mentoring.dreamstechnologies.com/html/template/booking.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/booking.html	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:56	36094/36094	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/appointments.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/appointments.html	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:56	1110/1110	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22456-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/location-icon.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/location-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:57	1750/1750	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226d6-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/call-icon.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/call-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:08:58	677/677	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222a5-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/mail-icon.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/icon/mail-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:00	80721/80721	---M-Z	200	added ('OK')	text/javascript	etag:%2213b51-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/bootstrap.bundle.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/bootstrap.bundle.min.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:00	87533/87533	---M-Z	200	added ('OK')	text/javascript	etag:%22155ed-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/jquery-3.7.1.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/jquery-3.7.1.min.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:01	17408/17408	---M-Z	200	added ('OK')	text/javascript	etag:%224400-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/jquery.waypoints.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/jquery.waypoints.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:02	1915/1915	---M-Z	200	added ('OK')	text/javascript	etag:%2277b-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/jquery.counterup.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/jquery.counterup.min.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:03	44342/44342	---M-Z	200	added ('OK')	text/javascript	etag:%22ad36-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/owl.carousel.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/owl.carousel.min.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:04	75779/75779	---M-Z	200	added ('OK')	text/javascript	etag:%2212803-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/feather.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/feather.min.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:05	14243/14243	---M-Z	200	added ('OK')	text/javascript	etag:%2237a3-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/aos/aos.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/aos/aos.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:06	18170/18170	---M-Z	200	added ('OK')	text/javascript	etag:%2246fa-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/script.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/script.js	(from https://mentoring.dreamstechnologies.com/html/template/)
05:09:07	118684/118684	---M--	200	added ('OK')	font/woff2	etag:%221cf9c-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.woff2	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.woff2	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:10	25472/25472	---M--	200	added ('OK')	font/woff2	etag:%226380-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:10	210792/210792	---MCZ	200	added ('OK')	font/ttf	etag:W/%2233768-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.ttf	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-brands-400.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:11	68064/68064	---MCZ	200	added ('OK')	font/ttf	etag:W/%22109e0-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.ttf	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-regular-400.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:12	158220/158220	---M--	200	added ('OK')	font/woff2	etag:%2226a0c-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:13	426112/426112	---MCZ	200	added ('OK')	font/ttf	etag:W/%2268080-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.ttf	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:13	4796/4796	---M--	200	added ('OK')	font/woff2	etag:%2212bc-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.woff2	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.woff2	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
05:09:14	10836/10836	---MCZ	200	added ('OK')	font/ttf	etag:W/%222a54-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.ttf	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
